,term,tf_idf_score,tfidf_normalized
7820,cudgel,1.0986122886681098,0.00010649443051261936
7701,counsee,1.0986122886681098,0.00010649443051261936
7702,councilwoman,1.0986122886681098,0.00010649443051261936
7703,counies,1.0986122886681098,0.00010649443051261936
7721,couraged,1.0986122886681098,0.00010649443051261936
9379,frees,1.0986122886681098,0.00010649443051261936
7726,courtly,1.0986122886681098,0.00010649443051261936
7735,coworker,1.0986122886681098,0.00010649443051261936
7738,coº,1.0986122886681098,0.00010649443051261936
7745,crammed,1.0986122886681098,0.00010649443051261936
7746,cranking,1.0986122886681098,0.00010649443051261936
7747,cranky,1.0986122886681098,0.00010649443051261936
7756,creatir,1.0986122886681098,0.00010649443051261936
7759,cred,1.0986122886681098,0.00010649443051261936
7760,credence,1.0986122886681098,0.00010649443051261936
7771,crestfallen,1.0986122886681098,0.00010649443051261936
7772,cretion,1.0986122886681098,0.00010649443051261936
7774,crewmember,1.0986122886681098,0.00010649443051261936
7777,cri,1.0986122886681098,0.00010649443051261936
7779,cries,1.0986122886681098,0.00010649443051261936
7781,crimimal,1.0986122886681098,0.00010649443051261936
7782,crimimals,1.0986122886681098,0.00010649443051261936
7795,critique,1.0986122886681098,0.00010649443051261936
7804,crucible,1.0986122886681098,0.00010649443051261936
7807,cruit,1.0986122886681098,0.00010649443051261936
7817,cted,1.0986122886681098,0.00010649443051261936
7952,deelopment,1.0986122886681098,0.00010649443051261936
7955,deemphasizing,1.0986122886681098,0.00010649443051261936
7963,deermine,1.0986122886681098,0.00010649443051261936
8142,develpment,1.0986122886681098,0.00010649443051261936
8151,dia,1.0986122886681098,0.00010649443051261936
8155,diced,1.0986122886681098,0.00010649443051261936
8156,diciary,1.0986122886681098,0.00010649443051261936
8165,diehard,1.0986122886681098,0.00010649443051261936
8169,differe,1.0986122886681098,0.00010649443051261936
8176,differor,1.0986122886681098,0.00010649443051261936
8178,differt,1.0986122886681098,0.00010649443051261936
8182,diffiies,1.0986122886681098,0.00010649443051261936
8185,digity,1.0986122886681098,0.00010649443051261936
8189,diity,1.0986122886681098,0.00010649443051261936
8192,dily,1.0986122886681098,0.00010649443051261936
8198,dinary,1.0986122886681098,0.00010649443051261936
8202,diploic,1.0986122886681098,0.00010649443051261936
8205,diplomas,1.0986122886681098,0.00010649443051261936
8216,disable,1.0986122886681098,0.00010649443051261936
8224,disapp,1.0986122886681098,0.00010649443051261936
8240,disconnect,1.0986122886681098,0.00010649443051261936
8242,discou,1.0986122886681098,0.00010649443051261936
8255,discredited,1.0986122886681098,0.00010649443051261936
8264,disdjust,1.0986122886681098,0.00010649443051261936
8266,disgorged,1.0986122886681098,0.00010649443051261936
8267,disgreements,1.0986122886681098,0.00010649443051261936
8268,disgusting,1.0986122886681098,0.00010649443051261936
8272,disillusioned,1.0986122886681098,0.00010649443051261936
8273,disions,1.0986122886681098,0.00010649443051261936
8149,devstating,1.0986122886681098,0.00010649443051261936
8139,developit,1.0986122886681098,0.00010649443051261936
7964,deerred,1.0986122886681098,0.00010649443051261936
8131,deters,1.0986122886681098,0.00010649443051261936
7965,deescalation,1.0986122886681098,0.00010649443051261936
7968,defaults,1.0986122886681098,0.00010649443051261936
7972,defected,1.0986122886681098,0.00010649443051261936
7983,defiction,1.0986122886681098,0.00010649443051261936
7999,deions,1.0986122886681098,0.00010649443051261936
8012,delocracy,1.0986122886681098,0.00010649443051261936
8018,demigrate,1.0986122886681098,0.00010649443051261936
8020,democin,1.0986122886681098,0.00010649443051261936
8021,democra,1.0986122886681098,0.00010649443051261936
8024,demoic,1.0986122886681098,0.00010649443051261936
8030,dence,1.0986122886681098,0.00010649443051261936
8031,dengue,1.0986122886681098,0.00010649443051261936
8034,denigrate,1.0986122886681098,0.00010649443051261936
8035,denigration,1.0986122886681098,0.00010649443051261936
8039,deoconference,1.0986122886681098,0.00010649443051261936
8063,derelopment,1.0986122886681098,0.00010649443051261936
8064,derisive,1.0986122886681098,0.00010649443051261936
8065,deruction,1.0986122886681098,0.00010649443051261936
8069,describ,1.0986122886681098,0.00010649443051261936
8075,desecrated,1.0986122886681098,0.00010649443051261936
8076,desecration,1.0986122886681098,0.00010649443051261936
8081,desigmation,1.0986122886681098,0.00010649443051261936
8098,despot,1.0986122886681098,0.00010649443051261936
8115,dete,1.0986122886681098,0.00010649443051261936
8119,detentions,1.0986122886681098,0.00010649443051261936
7700,counmr,1.0986122886681098,0.00010649443051261936
7689,correlation,1.0986122886681098,0.00010649443051261936
8282,dispensation,1.0986122886681098,0.00010649443051261936
7251,citzen,1.0986122886681098,0.00010649443051261936
7218,chopping,1.0986122886681098,0.00010649443051261936
7219,chopſ,1.0986122886681098,0.00010649443051261936
7229,churchgoing,1.0986122886681098,0.00010649443051261936
7230,churned,1.0986122886681098,0.00010649443051261936
7233,chwarzkopf,1.0986122886681098,0.00010649443051261936
7236,ciilian,1.0986122886681098,0.00010649443051261936
7237,ciliation,1.0986122886681098,0.00010649443051261936
7238,cing,1.0986122886681098,0.00010649443051261936
7240,circulates,1.0986122886681098,0.00010649443051261936
7244,circuses,1.0986122886681098,0.00010649443051261936
7248,citi,1.0986122886681098,0.00010649443051261936
7249,citiens,1.0986122886681098,0.00010649443051261936
7261,clans,1.0986122886681098,0.00010649443051261936
7684,corporatio,1.0986122886681098,0.00010649443051261936
7272,classy,1.0986122886681098,0.00010649443051261936
7273,clawed,1.0986122886681098,0.00010649443051261936
7274,cle,1.0986122886681098,0.00010649443051261936
7275,clea,1.0986122886681098,0.00010649443051261936
9382,freezers,1.0986122886681098,0.00010649443051261936
7287,click,1.0986122886681098,0.00010649443051261936
7290,climbs,1.0986122886681098,0.00010649443051261936
7295,clipboards,1.0986122886681098,0.00010649443051261936
7296,clips,1.0986122886681098,0.00010649443051261936
7297,clo,1.0986122886681098,0.00010649443051261936
7298,clobbered,1.0986122886681098,0.00010649443051261936
7309,clout,1.0986122886681098,0.00010649443051261936
7212,choos,1.0986122886681098,0.00010649443051261936
7211,chool,1.0986122886681098,0.00010649443051261936
7205,choic,1.0986122886681098,0.00010649443051261936
7203,cho,1.0986122886681098,0.00010649443051261936
7077,cate,1.0986122886681098,0.00010649443051261936
7078,cated,1.0986122886681098,0.00010649443051261936
7080,catfish,1.0986122886681098,0.00010649443051261936
7093,ceed,1.0986122886681098,0.00010649443051261936
7094,ceil,1.0986122886681098,0.00010649443051261936
7096,cele,1.0986122886681098,0.00010649443051261936
7103,cemturies,1.0986122886681098,0.00010649443051261936
7105,censtion,1.0986122886681098,0.00010649443051261936
7114,ceremomy,1.0986122886681098,0.00010649443051261936
7123,cessity,1.0986122886681098,0.00010649443051261936
7125,ch,1.0986122886681098,0.00010649443051261936
7130,chalges,1.0986122886681098,0.00010649443051261936
7147,chanted,1.0986122886681098,0.00010649443051261936
7153,char,1.0986122886681098,0.00010649443051261936
7156,characterizations,1.0986122886681098,0.00010649443051261936
7160,charg,1.0986122886681098,0.00010649443051261936
7165,charisma,1.0986122886681098,0.00010649443051261936
7168,charmin,1.0986122886681098,0.00010649443051261936
7180,checker,1.0986122886681098,0.00010649443051261936
7181,checkers,1.0986122886681098,0.00010649443051261936
7187,cheerful,1.0986122886681098,0.00010649443051261936
7195,chezu,1.0986122886681098,0.00010649443051261936
7198,chil,1.0986122886681098,0.00010649443051261936
7200,chilly,1.0986122886681098,0.00010649443051261936
7201,chipped,1.0986122886681098,0.00010649443051261936
7312,clung,1.0986122886681098,0.00010649443051261936
7318,coastguardsmen,1.0986122886681098,0.00010649443051261936
7322,coauthor,1.0986122886681098,0.00010649443051261936
7491,cones,1.0986122886681098,0.00010649443051261936
7503,confitworking,1.0986122886681098,0.00010649443051261936
7514,congenital,1.0986122886681098,0.00010649443051261936
7517,congratulates,1.0986122886681098,0.00010649443051261936
7521,congressudan,1.0986122886681098,0.00010649443051261936
7523,coninuing,1.0986122886681098,0.00010649443051261936
7525,conlolences,1.0986122886681098,0.00010649443051261936
7530,connectivities,1.0986122886681098,0.00010649443051261936
7533,conomically,1.0986122886681098,0.00010649443051261936
7535,conrol,1.0986122886681098,0.00010649443051261936
7538,consejuence,1.0986122886681098,0.00010649443051261936
7555,consoled,1.0986122886681098,0.00010649443051261936
7556,consolidat,1.0986122886681098,0.00010649443051261936
7571,constricted,1.0986122886681098,0.00010649443051261936
7576,consuln,1.0986122886681098,0.00010649443051261936
7590,container,1.0986122886681098,0.00010649443051261936
7594,contemptible,1.0986122886681098,0.00010649443051261936
7600,contin,1.0986122886681098,0.00010649443051261936
7604,continle,1.0986122886681098,0.00010649443051261936
7630,contructive,1.0986122886681098,0.00010649443051261936
7661,coopertive,1.0986122886681098,0.00010649443051261936
7663,coopration,1.0986122886681098,0.00010649443051261936
7665,coorate,1.0986122886681098,0.00010649443051261936
7669,coordinatorship,1.0986122886681098,0.00010649443051261936
7680,cornerback,1.0986122886681098,0.00010649443051261936
7683,corof,1.0986122886681098,0.00010649443051261936
7500,confirmations,1.0986122886681098,0.00010649443051261936
7483,conditio,1.0986122886681098,0.00010649443051261936
7326,coffins,1.0986122886681098,0.00010649443051261936
7482,condi,1.0986122886681098,0.00010649443051261936
7328,cognition,1.0986122886681098,0.00010649443051261936
7332,coi,1.0986122886681098,0.00010649443051261936
7334,col,1.0986122886681098,0.00010649443051261936
7339,coleges,1.0986122886681098,0.00010649443051261936
7340,colge,1.0986122886681098,0.00010649443051261936
7346,collapses,1.0986122886681098,0.00010649443051261936
7348,collar,1.0986122886681098,0.00010649443051261936
7357,colleg,1.0986122886681098,0.00010649443051261936
7359,colony,1.0986122886681098,0.00010649443051261936
7362,comyanies,1.0986122886681098,0.00010649443051261936
7363,comat,1.0986122886681098,0.00010649443051261936
7370,cometitive,1.0986122886681098,0.00010649443051261936
7385,commerals,1.0986122886681098,0.00010649443051261936
7394,committo,1.0986122886681098,0.00010649443051261936
7397,commuities,1.0986122886681098,0.00010649443051261936
7398,commumism,1.0986122886681098,0.00010649443051261936
7402,communil,1.0986122886681098,0.00010649443051261936
7403,como,1.0986122886681098,0.00010649443051261936
7404,compainles,1.0986122886681098,0.00010649443051261936
7406,compalieve,1.0986122886681098,0.00010649443051261936
7437,completel,1.0986122886681098,0.00010649443051261936
7446,compreensive,1.0986122886681098,0.00010649443051261936
7451,compº,1.0986122886681098,0.00010649443051261936
7454,comto,1.0986122886681098,0.00010649443051261936
7456,conc,1.0986122886681098,0.00010649443051261936
8278,dismissive,1.0986122886681098,0.00010649443051261936
8288,dispossessed,1.0986122886681098,0.00010649443051261936
5085,syner,1.0986122886681098,0.00010649443051261936
8948,exiles,1.0986122886681098,0.00010649443051261936
8890,evhere,1.0986122886681098,0.00010649443051261936
8893,evokes,1.0986122886681098,0.00010649443051261936
8896,evryone,1.0986122886681098,0.00010649443051261936
8897,evſ,1.0986122886681098,0.00010649443051261936
8902,exshanges,1.0986122886681098,0.00010649443051261936
8903,exyanded,1.0986122886681098,0.00010649443051261936
8913,examthat,1.0986122886681098,0.00010649443051261936
8923,excised,1.0986122886681098,0.00010649443051261936
8930,excursions,1.0986122886681098,0.00010649443051261936
8940,exend,1.0986122886681098,0.00010649443051261936
8944,exhaustingly,1.0986122886681098,0.00010649443051261936
8947,exi,1.0986122886681098,0.00010649443051261936
8951,existent,1.0986122886681098,0.00010649443051261936
8803,erate,1.0986122886681098,0.00010649443051261936
8955,exnsive,1.0986122886681098,0.00010649443051261936
8984,explaim,1.0986122886681098,0.00010649443051261936
9005,expres,1.0986122886681098,0.00010649443051261936
9011,expunged,1.0986122886681098,0.00010649443051261936
9013,exress,1.0986122886681098,0.00010649443051261936
9023,extols,1.0986122886681098,0.00010649443051261936
9024,extr,1.0986122886681098,0.00010649443051261936
9027,extraordimarily,1.0986122886681098,0.00010649443051261936
9030,extrapolated,1.0986122886681098,0.00010649443051261936
9034,extremist,1.0986122886681098,0.00010649443051261936
9038,eyeshades,1.0986122886681098,0.00010649443051261936
9039,eyewitnesses,1.0986122886681098,0.00010649443051261936
8889,evey,1.0986122886681098,0.00010649443051261936
8888,everywh,1.0986122886681098,0.00010649443051261936
8887,everyt,1.0986122886681098,0.00010649443051261936
8885,everyning,1.0986122886681098,0.00010649443051261936
8806,erful,1.0986122886681098,0.00010649443051261936
8807,ering,1.0986122886681098,0.00010649443051261936
8808,erm,1.0986122886681098,0.00010649443051261936
8809,erms,1.0986122886681098,0.00010649443051261936
8818,ersons,1.0986122886681098,0.00010649443051261936
8819,erstood,1.0986122886681098,0.00010649443051261936
8829,esecrated,1.0986122886681098,0.00010649443051261936
8831,especialy,1.0986122886681098,0.00010649443051261936
8832,espected,1.0986122886681098,0.00010649443051261936
8840,estas,1.0986122886681098,0.00010649443051261936
8842,ested,1.0986122886681098,0.00010649443051261936
8846,ests,1.0986122886681098,0.00010649443051261936
8848,etball,1.0986122886681098,0.00010649443051261936
8850,ete,1.0986122886681098,0.00010649443051261936
8851,eterans,1.0986122886681098,0.00010649443051261936
8852,etermal,1.0986122886681098,0.00010649443051261936
8854,ethanol,1.0986122886681098,0.00010649443051261936
8855,ethn,1.0986122886681098,0.00010649443051261936
8864,evacuatic,1.0986122886681098,0.00010649443051261936
8867,evacuations,1.0986122886681098,0.00010649443051261936
8872,evangelicals,1.0986122886681098,0.00010649443051261936
8873,evangelizing,1.0986122886681098,0.00010649443051261936
8878,evermore,1.0986122886681098,0.00010649443051261936
8879,everyjody,1.0986122886681098,0.00010649443051261936
8882,everybo,1.0986122886681098,0.00010649443051261936
9053,factoring,1.0986122886681098,0.00010649443051261936
9083,falters,1.0986122886681098,0.00010649443051261936
9084,fam,1.0986122886681098,0.00010649443051261936
9213,fir,1.0986122886681098,0.00010649443051261936
9229,fitthat,1.0986122886681098,0.00010649443051261936
9236,fjobs,1.0986122886681098,0.00010649443051261936
9243,flatline,1.0986122886681098,0.00010649443051261936
9244,flatlined,1.0986122886681098,0.00010649443051261936
9246,flawlessly,1.0986122886681098,0.00010649443051261936
9255,flinch,1.0986122886681098,0.00010649443051261936
9257,flipping,1.0986122886681098,0.00010649443051261936
9258,flips,1.0986122886681098,0.00010649443051261936
9259,floated,1.0986122886681098,0.00010649443051261936
9272,flunks,1.0986122886681098,0.00010649443051261936
9274,flute,1.0986122886681098,0.00010649443051261936
9277,flyer,1.0986122886681098,0.00010649443051261936
9284,fodder,1.0986122886681098,0.00010649443051261936
9288,folds,1.0986122886681098,0.00010649443051261936
9290,foll,1.0986122886681098,0.00010649443051261936
9296,folng,1.0986122886681098,0.00010649443051261936
