,term,tf_idf_score,tfidf_normalized
2355,flake,2.1972245773362196,0.0001755038859697386
6237,swaim,2.1972245773362196,0.0001755038859697386
6261,tep,2.1972245773362196,0.0001755038859697386
6270,tadd,2.1972245773362196,0.0001755038859697386
6274,tagomori,2.1972245773362196,0.0001755038859697386
2037,ellington,2.1972245773362196,0.0001755038859697386
988,cafritz,2.1972245773362196,0.0001755038859697386
6290,tamoxifen,2.1972245773362196,0.0001755038859697386
5112,proactive,2.1972245773362196,0.0001755038859697386
2042,elmendorf,2.1972245773362196,0.0001755038859697386
33,abdulsalam,2.1972245773362196,0.0001755038859697386
536,bahcall,2.1972245773362196,0.0001755038859697386
5096,prickett,2.1972245773362196,0.0001755038859697386
6305,tariq,2.1972245773362196,0.0001755038859697386
9649,democ,2.1972245773362196,0.0001755038859697386
2276,fazio,2.1972245773362196,0.0001755038859697386
2275,fayetteville,2.1972245773362196,0.0001755038859697386
2274,fauntroy,2.1972245773362196,0.0001755038859697386
627,beecher,2.1972245773362196,0.0001755038859697386
5558,rowley,2.1972245773362196,0.0001755038859697386
769,bolger,2.1972245773362196,0.0001755038859697386
768,bois,2.1972245773362196,0.0001755038859697386
5709,schattman,2.1972245773362196,0.0001755038859697386
765,boehlert,2.1972245773362196,0.0001755038859697386
850,britthney,2.1972245773362196,0.0001755038859697386
5716,schneider,2.1972245773362196,0.0001755038859697386
855,bronfman,2.1972245773362196,0.0001755038859697386
5542,rosen,2.1972245773362196,0.0001755038859697386
5722,schuh,2.1972245773362196,0.0001755038859697386
5725,schumacher,2.1972245773362196,0.0001755038859697386
858,brookings,2.1972245773362196,0.0001755038859697386
757,blume,2.1972245773362196,0.0001755038859697386
10,afsme,2.1972245773362196,0.0001755038859697386
863,brophy,2.1972245773362196,0.0001755038859697386
5739,scotto,2.1972245773362196,0.0001755038859697386
2187,exodus,2.1972245773362196,0.0001755038859697386
752,blowfish,2.1972245773362196,0.0001755038859697386
5747,scuds,2.1972245773362196,0.0001755038859697386
5515,roker,2.1972245773362196,0.0001755038859697386
5512,rogan,2.1972245773362196,0.0001755038859697386
5699,saxony,2.1972245773362196,0.0001755038859697386
5566,rubén,2.1972245773362196,0.0001755038859697386
9963,disinfectants,2.1972245773362196,0.0001755038859697386
2141,etjy,2.1972245773362196,0.0001755038859697386
5636,saine,2.1972245773362196,0.0001755038859697386
802,boucher,2.1972245773362196,0.0001755038859697386
5631,sadik,2.1972245773362196,0.0001755038859697386
2124,eshoo,2.1972245773362196,0.0001755038859697386
5644,sallie,2.1972245773362196,0.0001755038859697386
9989,dispossession,2.1972245773362196,0.0001755038859697386
2137,ethel,2.1972245773362196,0.0001755038859697386
789,borski,2.1972245773362196,0.0001755038859697386
5594,ryutaro,2.1972245773362196,0.0001755038859697386
788,borrero,2.1972245773362196,0.0001755038859697386
5567,ruckenstein,2.1972245773362196,0.0001755038859697386
786,borner,2.1972245773362196,0.0001755038859697386
5678,santry,2.1972245773362196,0.0001755038859697386
777,bong,2.1972245773362196,0.0001755038859697386
776,bonanza,2.1972245773362196,0.0001755038859697386
5688,satinover,2.1972245773362196,0.0001755038859697386
5690,saturdays,2.1972245773362196,0.0001755038859697386
9967,disinvestment,2.1972245773362196,0.0001755038859697386
5692,saul,2.1972245773362196,0.0001755038859697386
835,bret,2.1972245773362196,0.0001755038859697386
869,brownfield,2.1972245773362196,0.0001755038859697386
871,brownie,2.1972245773362196,0.0001755038859697386
5765,secretarygeneral,2.1972245773362196,0.0001755038859697386
5948,smaltz,2.1972245773362196,0.0001755038859697386
681,betchkal,2.1972245773362196,0.0001755038859697386
5890,sigal,2.1972245773362196,0.0001755038859697386
9846,differentiates,2.1972245773362196,0.0001755038859697386
5897,siguenza,2.1972245773362196,0.0001755038859697386
2245,faircloth,2.1972245773362196,0.0001755038859697386
5916,sinha,2.1972245773362196,0.0001755038859697386
663,berenbaum,2.1972245773362196,0.0001755038859697386
655,benguela,2.1972245773362196,0.0001755038859697386
5943,slovenian,2.1972245773362196,0.0001755038859697386
5352,reinharz,2.1972245773362196,0.0001755038859697386
5860,shevardnadze,2.1972245773362196,0.0001755038859697386
648,belize,2.1972245773362196,0.0001755038859697386
640,beit,2.1972245773362196,0.0001755038859697386
916,busch,2.1972245773362196,0.0001755038859697386
5972,solberg,2.1972245773362196,0.0001755038859697386
19,amta,2.1972245773362196,0.0001755038859697386
5997,sook,2.1972245773362196,0.0001755038859697386
6000,sophia,2.1972245773362196,0.0001755038859697386
927,buttram,2.1972245773362196,0.0001755038859697386
5322,reeves,2.1972245773362196,0.0001755038859697386
5879,shoval,2.1972245773362196,0.0001755038859697386
5857,sherry,2.1972245773362196,0.0001755038859697386
5775,seeman,2.1972245773362196,0.0001755038859697386
5821,seymour,2.1972245773362196,0.0001755038859697386
5777,seiple,2.1972245773362196,0.0001755038859697386
5778,sejong,2.1972245773362196,0.0001755038859697386
5482,ritchie,2.1972245773362196,0.0001755038859697386
5785,senatorelect,2.1972245773362196,0.0001755038859697386
893,buffenbarger,2.1972245773362196,0.0001755038859697386
894,buffy,2.1972245773362196,0.0001755038859697386
734,blagojevich,2.1972245773362196,0.0001755038859697386
728,bismarck,2.1972245773362196,0.0001755038859697386
5457,ricchetti,2.1972245773362196,0.0001755038859697386
719,biondo,2.1972245773362196,0.0001755038859697386
693,bezrodnaya,2.1972245773362196,0.0001755038859697386
5449,rhoda,2.1972245773362196,0.0001755038859697386
899,buis,2.1972245773362196,0.0001755038859697386
5445,reyn,2.1972245773362196,0.0001755038859697386
717,biologists,2.1972245773362196,0.0001755038859697386
715,biogen,2.1972245773362196,0.0001755038859697386
699,biehl,2.1972245773362196,0.0001755038859697386
2228,fmct,2.1972245773362196,0.0001755038859697386
5846,sheffer,2.1972245773362196,0.0001755038859697386
2230,fms,2.1972245773362196,0.0001755038859697386
6431,thurston,2.1972245773362196,0.0001755038859697386
1728,derryck,2.1972245773362196,0.0001755038859697386
2419,fowler,2.1972245773362196,0.0001755038859697386
2463,fulkerson,2.1972245773362196,0.0001755038859697386
4770,pbo,2.1972245773362196,0.0001755038859697386
4773,pcc,2.1972245773362196,0.0001755038859697386
4916,perciasepe,2.1972245773362196,0.0001755038859697386
2010,einaudi,2.1972245773362196,0.0001755038859697386
2527,garza,2.1972245773362196,0.0001755038859697386
4775,pic,2.1972245773362196,0.0001755038859697386
2009,eilon,2.1972245773362196,0.0001755038859697386
6810,worldnet,2.1972245773362196,0.0001755038859697386
4776,pitac,2.1972245773362196,0.0001755038859697386
415,aruba,2.1972245773362196,0.0001755038859697386
4778,pmi,2.1972245773362196,0.0001755038859697386
1050,carlotta,2.1972245773362196,0.0001755038859697386
2469,furse,2.1972245773362196,0.0001755038859697386
9486,dawned,2.1972245773362196,0.0001755038859697386
6801,weta,2.1972245773362196,0.0001755038859697386
2534,gautam,2.1972245773362196,0.0001755038859697386
4944,petri,2.1972245773362196,0.0001755038859697386
6878,weikers,2.1972245773362196,0.0001755038859697386
6884,weird,2.1972245773362196,0.0001755038859697386
1034,capri,2.1972245773362196,0.0001755038859697386
9496,deadliest,2.1972245773362196,0.0001755038859697386
336,aponte,2.1972245773362196,0.0001755038859697386
338,appalachia,2.1972245773362196,0.0001755038859697386
6879,weiner,2.1972245773362196,0.0001755038859697386
6597,typhoon,2.1972245773362196,0.0001755038859697386
354,apuran,2.1972245773362196,0.0001755038859697386
1972,edelheit,2.1972245773362196,0.0001755038859697386
1042,cardozo,2.1972245773362196,0.0001755038859697386
2541,gehrig,2.1972245773362196,0.0001755038859697386
1973,edey,2.1972245773362196,0.0001755038859697386
6609,uncitral,2.1972245773362196,0.0001755038859697386
6611,unficyp,2.1972245773362196,0.0001755038859697386
6632,uss,2.1972245773362196,0.0001755038859697386
2523,garner,2.1972245773362196,0.0001755038859697386
9475,darkly,2.1972245773362196,0.0001755038859697386
6698,vawa,2.1972245773362196,0.0001755038859697386
4811,pallone,2.1972245773362196,0.0001755038859697386
399,arn,2.1972245773362196,0.0001755038859697386
6693,uttamlal,2.1972245773362196,0.0001755038859697386
2489,governmenſ,2.1972245773362196,0.0001755038859697386
4849,pascrell,2.1972245773362196,0.0001755038859697386
385,arlette,2.1972245773362196,0.0001755038859697386
1081,cathleen,2.1972245773362196,0.0001755038859697386
6792,volusia,2.1972245773362196,0.0001755038859697386
6720,varner,2.1972245773362196,0.0001755038859697386
394,armey,2.1972245773362196,0.0001755038859697386
6708,valeriy,2.1972245773362196,0.0001755038859697386
6717,vang,2.1972245773362196,0.0001755038859697386
492,avalos,2.1972245773362196,0.0001755038859697386
2496,gabriel,2.1972245773362196,0.0001755038859697386
6681,uptown,2.1972245773362196,0.0001755038859697386
1995,edwina,2.1972245773362196,0.0001755038859697386
2482,gef,2.1972245773362196,0.0001755038859697386
9435,cursory,2.1972245773362196,0.0001755038859697386
6741,vesta,2.1972245773362196,0.0001755038859697386
379,arkansan,2.1972245773362196,0.0001755038859697386
4802,paka,2.1972245773362196,0.0001755038859697386
405,arriagada,2.1972245773362196,0.0001755038859697386
4876,pattillo,2.1972245773362196,0.0001755038859697386
2514,ganz,2.1972245773362196,0.0001755038859697386
4792,pablo,2.1972245773362196,0.0001755038859697386
4791,puk,2.1972245773362196,0.0001755038859697386
6767,vink,2.1972245773362196,0.0001755038859697386
6780,visscher,2.1972245773362196,0.0001755038859697386
414,artzi,2.1972245773362196,0.0001755038859697386
6787,volchok,2.1972245773362196,0.0001755038859697386
9416,cultivating,2.1972245773362196,0.0001755038859697386
6578,tunky,2.1972245773362196,0.0001755038859697386
2538,gearan,2.1972245773362196,0.0001755038859697386
390,armando,2.1972245773362196,0.0001755038859697386
1026,cantana,2.1972245773362196,0.0001755038859697386
4960,philon,2.1972245773362196,0.0001755038859697386
2557,geonard,2.1972245773362196,0.0001755038859697386
6921,whetstone,2.1972245773362196,0.0001755038859697386
9544,declassify,2.1972245773362196,0.0001755038859697386
1027,caouette,2.1972245773362196,0.0001755038859697386
6930,whitfield,2.1972245773362196,0.0001755038859697386
4964,phipps,2.1972245773362196,0.0001755038859697386
1127,chamorro,2.1972245773362196,0.0001755038859697386
2443,freedman,2.1972245773362196,0.0001755038859697386
6926,whillock,2.1972245773362196,0.0001755038859697386
6545,trickey,2.1972245773362196,0.0001755038859697386
453,assyrians,2.1972245773362196,0.0001755038859697386
4990,plante,2.1972245773362196,0.0001755038859697386
4973,pickett,2.1972245773362196,0.0001755038859697386
4691,olds,2.1972245773362196,0.0001755038859697386
6928,whitesides,2.1972245773362196,0.0001755038859697386
6524,trauger,2.1972245773362196,0.0001755038859697386
2448,freetown,2.1972245773362196,0.0001755038859697386
6479,torrington,2.1972245773362196,0.0001755038859697386
9388,crowning,2.1972245773362196,0.0001755038859697386
6900,wergin,2.1972245773362196,0.0001755038859697386
4945,petritsch,2.1972245773362196,0.0001755038859697386
6449,tisch,2.1972245773362196,0.0001755038859697386
6931,whiting,2.1972245773362196,0.0001755038859697386
2423,fraley,2.1972245773362196,0.0001755038859697386
6909,weygand,2.1972245773362196,0.0001755038859697386
1965,eckford,2.1972245773362196,0.0001755038859697386
6939,wicker,2.1972245773362196,0.0001755038859697386
4679,ogelsby,2.1972245773362196,0.0001755038859697386
4947,petrozavodsk,2.1972245773362196,0.0001755038859697386
6897,wenling,2.1972245773362196,0.0001755038859697386
9550,deconcentrate,2.1972245773362196,0.0001755038859697386
7581,antitrust,2.187858681527455,0.00017475578260016015
5681,sarah,2.187858681527455,0.00017475578260016015
7209,accountant,2.187858681527455,0.00017475578260016015
3103,illnesses,2.187858681527455,0.00017475578260016015
8291,briefed,2.187858681527455,0.00017475578260016015
8768,closest,2.187858681527455,0.00017475578260016015
2928,hilton,2.187858681527455,0.00017475578260016015
3835,lou,2.187858681527455,0.00017475578260016015
1029,cape,2.187858681527455,0.00017475578260016015
5436,revitalization,2.187858681527455,0.00017475578260016015
8475,captures,2.0794415416798357,0.0001660959352885805
8127,blazed,2.0794415416798357,0.0001660959352885805
5601,sc,2.0794415416798357,0.0001660959352885805
5848,sheldon,2.0794415416798357,0.0001660959352885805
8640,chef,2.0794415416798357,0.0001660959352885805
2135,estonia,2.0794415416798357,0.0001660959352885805
3579,kyl,2.0794415416798357,0.0001660959352885805
5845,shea,2.0794415416798357,0.0001660959352885805
8135,blew,2.0794415416798357,0.0001660959352885805
8804,cohosts,2.0794415416798357,0.0001660959352885805
5609,serv,2.0794415416798357,0.0001660959352885805
4801,paisley,2.0794415416798357,0.0001660959352885805
5964,soderberg,2.0794415416798357,0.0001660959352885805
1927,ec,2.0794415416798357,0.0001660959352885805
1520,crawford,2.0794415416798357,0.0001660959352885805
5630,saddle,2.0794415416798357,0.0001660959352885805
8164,bluntly,2.0794415416798357,0.0001660959352885805
2566,gerard,2.0794415416798357,0.0001660959352885805
915,burr,2.0794415416798357,0.0001660959352885805
8166,boarded,2.0794415416798357,0.0001660959352885805
3644,laos,2.0794415416798357,0.0001660959352885805
2659,gottemoeller,2.0794415416798357,0.0001660959352885805
4821,paralympic,2.0794415416798357,0.0001660959352885805
4814,pamela,2.0794415416798357,0.0001660959352885805
170,akaka,2.0794415416798357,0.0001660959352885805
1092,cecile,2.0794415416798357,0.0001660959352885805
4782,prc,2.0794415416798357,0.0001660959352885805
813,boyd,2.0794415416798357,0.0001660959352885805
3625,lamm,2.0794415416798357,0.0001660959352885805
1702,delta,2.0794415416798357,0.0001660959352885805
2507,gallery,2.0794415416798357,0.0001660959352885805
5623,saban,2.0794415416798357,0.0001660959352885805
6932,whitman,2.0794415416798357,0.0001660959352885805
5645,sally,2.0794415416798357,0.0001660959352885805
4805,pakistanis,2.0794415416798357,0.0001660959352885805
3243,isaacson,2.0794415416798357,0.0001660959352885805
5616,ssi,2.0794415416798357,0.0001660959352885805
8361,bumps,2.0794415416798357,0.0001660959352885805
5598,sar,2.0794415416798357,0.0001660959352885805
3480,kenyatta,2.0794415416798357,0.0001660959352885805
2154,evan,2.0794415416798357,0.0001660959352885805
2192,expeditionary,2.0794415416798357,0.0001660959352885805
3463,kehoe,2.0794415416798357,0.0001660959352885805
3458,kearns,2.0794415416798357,0.0001660959352885805
9819,diagnostic,2.0794415416798357,0.0001660959352885805
1159,checklist,2.0794415416798357,0.0001660959352885805
3364,johnnie,2.0794415416798357,0.0001660959352885805
3372,jolly,2.0794415416798357,0.0001660959352885805
5526,romulo,2.0794415416798357,0.0001660959352885805
3450,katzenberg,2.0794415416798357,0.0001660959352885805
4727,oriented,2.0794415416798357,0.0001660959352885805
3088,ibarra,2.0794415416798357,0.0001660959352885805
3445,kathy,2.0794415416798357,0.0001660959352885805
1622,daniels,2.0794415416798357,0.0001660959352885805
8341,bug,2.0794415416798357,0.0001660959352885805
6871,webb,2.0794415416798357,0.0001660959352885805
8741,clearinghouse,2.0794415416798357,0.0001660959352885805
5540,roseanne,2.0794415416798357,0.0001660959352885805
5543,rosenberg,2.0794415416798357,0.0001660959352885805
2595,giles,2.0794415416798357,0.0001660959352885805
6997,wooden,2.0794415416798357,0.0001660959352885805
8731,cleanest,2.0794415416798357,0.0001660959352885805
1121,chairwoman,2.0794415416798357,0.0001660959352885805
7020,wu,2.0794415416798357,0.0001660959352885805
5553,rotunda,2.0794415416798357,0.0001660959352885805
877,bruno,2.0794415416798357,0.0001660959352885805
4699,ombudsman,2.0794415416798357,0.0001660959352885805
2220,fdr,2.0794415416798357,0.0001660959352885805
881,buchanan,2.0794415416798357,0.0001660959352885805
1138,chapin,2.0794415416798357,0.0001660959352885805
9324,crafted,2.0794415416798357,0.0001660959352885805
9376,cronyism,2.0794415416798357,0.0001660959352885805
5675,santiago,2.0794415416798357,0.0001660959352885805
